INFO: 08-11 21:27:05: train_shadownet.py:151 * 140216715990336 Epoch: 5803 cost=  0.108065 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:06: train_shadownet.py:151 * 140216715990336 Epoch: 5804 cost=  0.182474 seq distance=  0.001838 train accuracy=  0.998162
INFO: 08-11 21:27:06: train_shadownet.py:151 * 140216715990336 Epoch: 5805 cost=  0.332809 seq distance=  0.005208 train accuracy=  0.993056
INFO: 08-11 21:27:07: train_shadownet.py:151 * 140216715990336 Epoch: 5806 cost=  0.122580 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:08: train_shadownet.py:151 * 140216715990336 Epoch: 5807 cost=  0.182841 seq distance=  0.001838 train accuracy=  0.974265
INFO: 08-11 21:27:08: train_shadownet.py:151 * 140216715990336 Epoch: 5808 cost=  0.181675 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:09: train_shadownet.py:151 * 140216715990336 Epoch: 5809 cost=  0.163502 seq distance=  0.002604 train accuracy=  0.984375
INFO: 08-11 21:27:09: train_shadownet.py:151 * 140216715990336 Epoch: 5810 cost=  0.324006 seq distance=  0.006024 train accuracy=  0.966469
INFO: 08-11 21:27:10: train_shadownet.py:151 * 140216715990336 Epoch: 5811 cost=  0.208803 seq distance=  0.003125 train accuracy=  0.978125
INFO: 08-11 21:27:11: train_shadownet.py:151 * 140216715990336 Epoch: 5812 cost=  0.282214 seq distance=  0.003472 train accuracy=  0.982639
INFO: 08-11 21:27:11: train_shadownet.py:151 * 140216715990336 Epoch: 5813 cost=  0.261375 seq distance=  0.005310 train accuracy=  0.978962
INFO: 08-11 21:27:12: train_shadownet.py:151 * 140216715990336 Epoch: 5814 cost=  1.111946 seq distance=  0.070708 train accuracy=  0.888281
INFO: 08-11 21:27:13: train_shadownet.py:151 * 140216715990336 Epoch: 5815 cost=  7.017688 seq distance=  0.128133 train accuracy=  0.721657
INFO: 08-11 21:27:13: train_shadownet.py:151 * 140216715990336 Epoch: 5816 cost= 10.759518 seq distance=  0.455295 train accuracy=  0.609721
INFO: 08-11 21:27:14: train_shadownet.py:151 * 140216715990336 Epoch: 5817 cost=  6.297451 seq distance=  0.222080 train accuracy=  0.654129
INFO: 08-11 21:27:14: train_shadownet.py:151 * 140216715990336 Epoch: 5818 cost=  2.045948 seq distance=  0.065359 train accuracy=  0.817252
INFO: 08-11 21:27:15: train_shadownet.py:151 * 140216715990336 Epoch: 5819 cost=  0.787546 seq distance=  0.011244 train accuracy=  0.935723
INFO: 08-11 21:27:16: train_shadownet.py:151 * 140216715990336 Epoch: 5820 cost=  0.594811 seq distance=  0.009476 train accuracy=  0.948701
INFO: 08-11 21:27:16: train_shadownet.py:151 * 140216715990336 Epoch: 5821 cost=  0.321736 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:17: train_shadownet.py:151 * 140216715990336 Epoch: 5822 cost=  0.194905 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:18: train_shadownet.py:151 * 140216715990336 Epoch: 5823 cost=  0.313325 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:18: train_shadownet.py:151 * 140216715990336 Epoch: 5824 cost=  0.275458 seq distance=  0.003483 train accuracy=  0.973200
INFO: 08-11 21:27:19: train_shadownet.py:151 * 140216715990336 Epoch: 5825 cost=  0.261123 seq distance=  0.001838 train accuracy=  0.998162
INFO: 08-11 21:27:19: train_shadownet.py:151 * 140216715990336 Epoch: 5826 cost=  0.148705 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:20: train_shadownet.py:151 * 140216715990336 Epoch: 5827 cost=  0.159662 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:21: train_shadownet.py:151 * 140216715990336 Epoch: 5828 cost=  0.232783 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:21: train_shadownet.py:151 * 140216715990336 Epoch: 5829 cost=  0.173418 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:22: train_shadownet.py:151 * 140216715990336 Epoch: 5830 cost=  0.163726 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:23: train_shadownet.py:151 * 140216715990336 Epoch: 5831 cost=  0.226427 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:23: train_shadownet.py:151 * 140216715990336 Epoch: 5832 cost=  0.148190 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:24: train_shadownet.py:151 * 140216715990336 Epoch: 5833 cost=  0.156126 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:24: train_shadownet.py:151 * 140216715990336 Epoch: 5834 cost=  0.156129 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:25: train_shadownet.py:151 * 140216715990336 Epoch: 5835 cost=  0.218770 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:26: train_shadownet.py:151 * 140216715990336 Epoch: 5836 cost=  0.182431 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:26: train_shadownet.py:151 * 140216715990336 Epoch: 5837 cost=  0.156144 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:27: train_shadownet.py:151 * 140216715990336 Epoch: 5838 cost=  0.197545 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:28: train_shadownet.py:151 * 140216715990336 Epoch: 5839 cost=  0.145674 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:28: train_shadownet.py:151 * 140216715990336 Epoch: 5840 cost=  0.163097 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:29: train_shadownet.py:151 * 140216715990336 Epoch: 5841 cost=  0.152007 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:29: train_shadownet.py:151 * 140216715990336 Epoch: 5842 cost=  0.160616 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:30: train_shadownet.py:151 * 140216715990336 Epoch: 5843 cost=  0.127106 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:31: train_shadownet.py:151 * 140216715990336 Epoch: 5844 cost=  0.152477 seq distance=  0.015625 train accuracy=  0.984375
INFO: 08-11 21:27:31: train_shadownet.py:151 * 140216715990336 Epoch: 5845 cost=  0.175643 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:32: train_shadownet.py:151 * 140216715990336 Epoch: 5846 cost=  0.210219 seq distance=  0.004167 train accuracy=  0.987500
INFO: 08-11 21:27:33: train_shadownet.py:151 * 140216715990336 Epoch: 5847 cost=  0.157970 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:33: train_shadownet.py:151 * 140216715990336 Epoch: 5848 cost=  0.114243 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:34: train_shadownet.py:151 * 140216715990336 Epoch: 5849 cost=  0.197433 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:35: train_shadownet.py:151 * 140216715990336 Epoch: 5850 cost=  0.223800 seq distance=  0.001563 train accuracy=  0.993750
INFO: 08-11 21:27:35: train_shadownet.py:151 * 140216715990336 Epoch: 5851 cost=  0.109481 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:36: train_shadownet.py:151 * 140216715990336 Epoch: 5852 cost=  0.113479 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:36: train_shadownet.py:151 * 140216715990336 Epoch: 5853 cost=  0.120709 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:37: train_shadownet.py:151 * 140216715990336 Epoch: 5854 cost=  0.148943 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:38: train_shadownet.py:151 * 140216715990336 Epoch: 5855 cost=  0.121802 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:38: train_shadownet.py:151 * 140216715990336 Epoch: 5856 cost=  0.228907 seq distance=  0.019199 train accuracy=  0.992851
INFO: 08-11 21:27:39: train_shadownet.py:151 * 140216715990336 Epoch: 5857 cost=  0.186509 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:40: train_shadownet.py:151 * 140216715990336 Epoch: 5858 cost=  0.096009 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:40: train_shadownet.py:151 * 140216715990336 Epoch: 5859 cost=  0.147679 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:41: train_shadownet.py:151 * 140216715990336 Epoch: 5860 cost=  0.117063 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:41: train_shadownet.py:151 * 140216715990336 Epoch: 5861 cost=  0.089841 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:42: train_shadownet.py:151 * 140216715990336 Epoch: 5862 cost=  0.090872 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:43: train_shadownet.py:151 * 140216715990336 Epoch: 5863 cost=  0.137870 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:43: train_shadownet.py:151 * 140216715990336 Epoch: 5864 cost=  0.104248 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:44: train_shadownet.py:151 * 140216715990336 Epoch: 5865 cost=  0.133595 seq distance=  0.001838 train accuracy=  0.994485
INFO: 08-11 21:27:44: train_shadownet.py:151 * 140216715990336 Epoch: 5866 cost=  0.114167 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:45: train_shadownet.py:151 * 140216715990336 Epoch: 5867 cost=  0.101298 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:46: train_shadownet.py:151 * 140216715990336 Epoch: 5868 cost=  0.135888 seq distance=  0.001838 train accuracy=  0.994485
INFO: 08-11 21:27:46: train_shadownet.py:151 * 140216715990336 Epoch: 5869 cost=  0.067056 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:47: train_shadownet.py:151 * 140216715990336 Epoch: 5870 cost=  0.106085 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:48: train_shadownet.py:151 * 140216715990336 Epoch: 5871 cost=  0.179881 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:48: train_shadownet.py:151 * 140216715990336 Epoch: 5872 cost=  0.070928 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:49: train_shadownet.py:151 * 140216715990336 Epoch: 5873 cost=  0.147918 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:50: train_shadownet.py:151 * 140216715990336 Epoch: 5874 cost=  0.133202 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:50: train_shadownet.py:151 * 140216715990336 Epoch: 5875 cost=  0.125795 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:51: train_shadownet.py:151 * 140216715990336 Epoch: 5876 cost=  0.116662 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:51: train_shadownet.py:151 * 140216715990336 Epoch: 5877 cost=  0.116144 seq distance=  0.002083 train accuracy=  0.985417
INFO: 08-11 21:27:52: train_shadownet.py:151 * 140216715990336 Epoch: 5878 cost=  0.255468 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:53: train_shadownet.py:151 * 140216715990336 Epoch: 5879 cost=  0.111139 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:53: train_shadownet.py:151 * 140216715990336 Epoch: 5880 cost=  0.067653 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:54: train_shadownet.py:151 * 140216715990336 Epoch: 5881 cost=  0.145011 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:55: train_shadownet.py:151 * 140216715990336 Epoch: 5882 cost=  0.125818 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:55: train_shadownet.py:151 * 140216715990336 Epoch: 5883 cost=  0.168615 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:56: train_shadownet.py:151 * 140216715990336 Epoch: 5884 cost=  0.081549 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:57: train_shadownet.py:151 * 140216715990336 Epoch: 5885 cost=  0.136680 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:57: train_shadownet.py:151 * 140216715990336 Epoch: 5886 cost=  0.164418 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:58: train_shadownet.py:151 * 140216715990336 Epoch: 5887 cost=  0.142607 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:59: train_shadownet.py:151 * 140216715990336 Epoch: 5888 cost=  0.150914 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:27:59: train_shadownet.py:151 * 140216715990336 Epoch: 5889 cost=  0.133265 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:00: train_shadownet.py:151 * 140216715990336 Epoch: 5890 cost=  0.104531 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:01: train_shadownet.py:151 * 140216715990336 Epoch: 5891 cost=  0.093146 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:01: train_shadownet.py:151 * 140216715990336 Epoch: 5892 cost=  0.078318 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:02: train_shadownet.py:151 * 140216715990336 Epoch: 5893 cost=  0.091626 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:02: train_shadownet.py:151 * 140216715990336 Epoch: 5894 cost=  0.071747 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:03: train_shadownet.py:151 * 140216715990336 Epoch: 5895 cost=  0.091523 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:04: train_shadownet.py:151 * 140216715990336 Epoch: 5896 cost=  0.107802 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:04: train_shadownet.py:151 * 140216715990336 Epoch: 5897 cost=  0.137196 seq distance=  0.001953 train accuracy=  0.994141
INFO: 08-11 21:28:05: train_shadownet.py:151 * 140216715990336 Epoch: 5898 cost=  0.119909 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:05: train_shadownet.py:151 * 140216715990336 Epoch: 5899 cost=  0.104025 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:06: train_shadownet.py:151 * 140216715990336 Epoch: 5900 cost=  0.103938 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:07: train_shadownet.py:151 * 140216715990336 Epoch: 5901 cost=  0.080270 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:07: train_shadownet.py:151 * 140216715990336 Epoch: 5902 cost=  0.074997 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:08: train_shadownet.py:151 * 140216715990336 Epoch: 5903 cost=  0.193976 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:09: train_shadownet.py:151 * 140216715990336 Epoch: 5904 cost=  0.112625 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:09: train_shadownet.py:151 * 140216715990336 Epoch: 5905 cost=  0.100388 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:10: train_shadownet.py:151 * 140216715990336 Epoch: 5906 cost=  0.118239 seq distance=  0.001953 train accuracy=  0.970703
INFO: 08-11 21:28:11: train_shadownet.py:151 * 140216715990336 Epoch: 5907 cost=  0.127506 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:11: train_shadownet.py:151 * 140216715990336 Epoch: 5908 cost=  0.100209 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:12: train_shadownet.py:151 * 140216715990336 Epoch: 5909 cost=  0.136064 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:13: train_shadownet.py:151 * 140216715990336 Epoch: 5910 cost=  0.157365 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:13: train_shadownet.py:151 * 140216715990336 Epoch: 5911 cost=  0.105101 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:14: train_shadownet.py:151 * 140216715990336 Epoch: 5912 cost=  0.077535 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:14: train_shadownet.py:151 * 140216715990336 Epoch: 5913 cost=  0.115948 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:15: train_shadownet.py:151 * 140216715990336 Epoch: 5914 cost=  0.095041 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:16: train_shadownet.py:151 * 140216715990336 Epoch: 5915 cost=  0.116272 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:16: train_shadownet.py:151 * 140216715990336 Epoch: 5916 cost=  0.125964 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:17: train_shadownet.py:151 * 140216715990336 Epoch: 5917 cost=  0.146707 seq distance=  0.003472 train accuracy=  0.973958
INFO: 08-11 21:28:18: train_shadownet.py:151 * 140216715990336 Epoch: 5918 cost=  0.139378 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:18: train_shadownet.py:151 * 140216715990336 Epoch: 5919 cost=  0.117807 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:19: train_shadownet.py:151 * 140216715990336 Epoch: 5920 cost=  0.079019 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:20: train_shadownet.py:151 * 140216715990336 Epoch: 5921 cost=  0.145776 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:20: train_shadownet.py:151 * 140216715990336 Epoch: 5922 cost=  0.088686 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:21: train_shadownet.py:151 * 140216715990336 Epoch: 5923 cost=  0.099525 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:22: train_shadownet.py:151 * 140216715990336 Epoch: 5924 cost=  0.095748 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:22: train_shadownet.py:151 * 140216715990336 Epoch: 5925 cost=  0.078918 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:23: train_shadownet.py:151 * 140216715990336 Epoch: 5926 cost=  0.055800 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:24: train_shadownet.py:151 * 140216715990336 Epoch: 5927 cost=  0.177510 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:24: train_shadownet.py:151 * 140216715990336 Epoch: 5928 cost=  0.089211 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:25: train_shadownet.py:151 * 140216715990336 Epoch: 5929 cost=  0.086734 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:25: train_shadownet.py:151 * 140216715990336 Epoch: 5930 cost=  0.074483 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:26: train_shadownet.py:151 * 140216715990336 Epoch: 5931 cost=  0.112335 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:27: train_shadownet.py:151 * 140216715990336 Epoch: 5932 cost=  0.070127 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:27: train_shadownet.py:151 * 140216715990336 Epoch: 5933 cost=  0.133255 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:28: train_shadownet.py:151 * 140216715990336 Epoch: 5934 cost=  0.062699 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:29: train_shadownet.py:151 * 140216715990336 Epoch: 5935 cost=  0.104800 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 21:28:29: train_shadownet.py:151 * 140216715990336 Epoch: 5936 cost=  0.173952 seq distance=  0.001838 train accuracy=  0.979779
